1542428368595,2018.11.17 12:19:28.595,INFO,custom,121.43756627098202, 31.027515215630185, -75
1542428368609,2018.11.17 12:19:28.609,INFO,custom,121.43756627098202, 31.027515215630185, -75
1542428368619,2018.11.17 12:19:28.619,INFO,custom,121.43756627098202, 31.027515215630185, -75
1542428720715,2018.11.17 12:25:20.715,INFO,custom,121.43727938240173, 31.027674797550073, -73
1542428720714,2018.11.17 12:25:20.714,INFO,custom,121.43727938240173, 31.027674797550073, -73
1542428720714,2018.11.17 12:25:20.714,INFO,custom,121.43727938240173, 31.027674797550073, -73
1542428722748,2018.11.17 12:25:22.748,INFO,custom,121.43730165454758, 31.02768577385742, -73
1542428722749,2018.11.17 12:25:22.749,INFO,custom,121.43730165454758, 31.02768577385742, -73
1542428722751,2018.11.17 12:25:22.751,INFO,custom,121.43730165454758, 31.02768577385742, -73
1542428724728,2018.11.17 12:25:24.728,INFO,custom,121.43734988139678, 31.02766437336884, -73
1542428724729,2018.11.17 12:25:24.729,INFO,custom,121.43734988139678, 31.02766437336884, -73
1542428724729,2018.11.17 12:25:24.729,INFO,custom,121.43734988139678, 31.02766437336884, -73
1542428899072,2018.11.17 12:28:19.072,INFO,custom,121.43722211114611, 31.027649464523314, -69
1542428899073,2018.11.17 12:28:19.073,INFO,custom,121.43722211114611, 31.027649464523314, -69
1542428899073,2018.11.17 12:28:19.073,INFO,custom,121.43722211114611, 31.027649464523314, -69
1542428901065,2018.11.17 12:28:21.065,INFO,custom,121.43733461616816, 31.027713055964526, -69
1542428901066,2018.11.17 12:28:21.066,INFO,custom,121.43733461616816, 31.027713055964526, -69
1542428901066,2018.11.17 12:28:21.066,INFO,custom,121.43733461616816, 31.027713055964526, -69
1542428904146,2018.11.17 12:28:24.146,INFO,custom,121.43730104502252, 31.027730892991787, -70
1542428904146,2018.11.17 12:28:24.146,INFO,custom,121.43730104502252, 31.027730892991787, -70
1542428904146,2018.11.17 12:28:24.146,INFO,custom,121.43730104502252, 31.027730892991787, -70
1542428907168,2018.11.17 12:28:27.168,INFO,custom,121.43729532851182, 31.027709947372447, -70
1542428907169,2018.11.17 12:28:27.169,INFO,custom,121.43729532851182, 31.027709947372447, -70
1542428907169,2018.11.17 12:28:27.169,INFO,custom,121.43729532851182, 31.027709947372447, -70
1542428909151,2018.11.17 12:28:29.151,INFO,custom,121.43731651808629, 31.02769681528009, -69
1542428909152,2018.11.17 12:28:29.152,INFO,custom,121.43731651808629, 31.02769681528009, -69
1542428909150,2018.11.17 12:28:29.150,INFO,custom,121.43731651808629, 31.02769681528009, -69
1542428916174,2018.11.17 12:28:36.174,INFO,custom,121.43733472673499, 31.027687758465422, -71
1542428916173,2018.11.17 12:28:36.173,INFO,custom,121.43733472673499, 31.027687758465422, -71
1542428916175,2018.11.17 12:28:36.175,INFO,custom,121.43733472673499, 31.027687758465422, -71
1542428923186,2018.11.17 12:28:43.186,INFO,custom,121.43732356586492, 31.027669169896637, -67
1542428923187,2018.11.17 12:28:43.187,INFO,custom,121.43732356586492, 31.027669169896637, -67
1542428923188,2018.11.17 12:28:43.188,INFO,custom,121.43732356586492, 31.027669169896637, -67
1542428929154,2018.11.17 12:28:49.154,INFO,custom,121.4372985216018, 31.027658989215674, -73
1542428929154,2018.11.17 12:28:49.154,INFO,custom,121.4372985216018, 31.027658989215674, -73
1542428929155,2018.11.17 12:28:49.155,INFO,custom,121.4372985216018, 31.027658989215674, -73
1542428944184,2018.11.17 12:29:04.184,INFO,custom,121.43731962500833, 31.0276650001666, -73
1542428944186,2018.11.17 12:29:04.186,INFO,custom,121.43731962500833, 31.0276650001666, -73
1542428944188,2018.11.17 12:29:04.188,INFO,custom,121.43731962500833, 31.0276650001666, -73
1542428958225,2018.11.17 12:29:18.225,INFO,custom,121.4373189246209, 31.027686170349845, -73
1542428958227,2018.11.17 12:29:18.227,INFO,custom,121.4373189246209, 31.027686170349845, -73
1542428958226,2018.11.17 12:29:18.226,INFO,custom,121.4373189246209, 31.027686170349845, -73
1542428964225,2018.11.17 12:29:24.225,INFO,custom,121.43733350263997, 31.027701394119187, -73
1542428964226,2018.11.17 12:29:24.226,INFO,custom,121.43733350263997, 31.027701394119187, -73
1542428964227,2018.11.17 12:29:24.227,INFO,custom,121.43733350263997, 31.027701394119187, -73
1542428980224,2018.11.17 12:29:40.224,INFO,custom,121.43734836230414, 31.027686325495047, -72
1542428980225,2018.11.17 12:29:40.225,INFO,custom,121.43734836230414, 31.027686325495047, -72
1542428980225,2018.11.17 12:29:40.225,INFO,custom,121.43734836230414, 31.027686325495047, -72
1542428982219,2018.11.17 12:29:42.219,INFO,custom,121.43735577387122, 31.027660617855506, -72
1542428982222,2018.11.17 12:29:42.222,INFO,custom,121.43735577387122, 31.027660617855506, -72
1542428982220,2018.11.17 12:29:42.220,INFO,custom,121.43735577387122, 31.027660617855506, -72
1542429002220,2018.11.17 12:30:02.220,INFO,custom,121.43734683457892, 31.02767862707311, -72
1542429002220,2018.11.17 12:30:02.220,INFO,custom,121.43734683457892, 31.02767862707311, -72
1542429002221,2018.11.17 12:30:02.221,INFO,custom,121.43734683457892, 31.02767862707311, -72
1542429037226,2018.11.17 12:30:37.226,INFO,custom,121.43733589719976, 31.027662542218213, -69
1542429037228,2018.11.17 12:30:37.228,INFO,custom,121.43733589719976, 31.027662542218213, -69
1542429037228,2018.11.17 12:30:37.228,INFO,custom,121.43733589719976, 31.027662542218213, -69
1542429070241,2018.11.17 12:31:10.241,INFO,custom,121.43730817800953, 31.027622661707053, -69
1542429070242,2018.11.17 12:31:10.242,INFO,custom,121.43730817800953, 31.027622661707053, -69
1542429070243,2018.11.17 12:31:10.243,INFO,custom,121.43730817800953, 31.027622661707053, -69
1542429072210,2018.11.17 12:31:12.210,INFO,custom,121.43729717437165, 31.02764129129477, -69
1542429072210,2018.11.17 12:31:12.210,INFO,custom,121.43729717437165, 31.02764129129477, -69
1542429072208,2018.11.17 12:31:12.208,INFO,custom,121.43729717437165, 31.02764129129477, -69
1542429074151,2018.11.17 12:31:14.151,INFO,custom,121.43732153411605, 31.02764937706341, -69
1542429074152,2018.11.17 12:31:14.152,INFO,custom,121.43732153411605, 31.02764937706341, -69
1542429074153,2018.11.17 12:31:14.153,INFO,custom,121.43732153411605, 31.02764937706341, -69
1542429080184,2018.11.17 12:31:20.184,INFO,custom,121.43731293383922, 31.02767503746771, -76
1542429080184,2018.11.17 12:31:20.184,INFO,custom,121.43731293383922, 31.02767503746771, -76
1542429080185,2018.11.17 12:31:20.185,INFO,custom,121.43731293383922, 31.02767503746771, -76
1542429089166,2018.11.17 12:31:29.166,INFO,custom,121.43730920467026, 31.02765437552979, -69
1542429089167,2018.11.17 12:31:29.167,INFO,custom,121.43730920467026, 31.02765437552979, -69
1542429089165,2018.11.17 12:31:29.165,INFO,custom,121.43730920467026, 31.02765437552979, -69
1542429092175,2018.11.17 12:31:32.175,INFO,custom,121.43728695830016, 31.02765351536641, -69
1542429092176,2018.11.17 12:31:32.176,INFO,custom,121.43728695830016, 31.02765351536641, -69
1542429092174,2018.11.17 12:31:32.174,INFO,custom,121.43728695830016, 31.02765351536641, -69
1542429098171,2018.11.17 12:31:38.171,INFO,custom,121.43727213737381, 31.02762694405427, -69
1542429098172,2018.11.17 12:31:38.172,INFO,custom,121.43727213737381, 31.02762694405427, -69
1542429098172,2018.11.17 12:31:38.172,INFO,custom,121.43727213737381, 31.02762694405427, -69
1542429101147,2018.11.17 12:31:41.147,INFO,custom,121.43728636786943, 31.027607594791064, -64
1542429101148,2018.11.17 12:31:41.148,INFO,custom,121.43728636786943, 31.027607594791064, -64
1542429101148,2018.11.17 12:31:41.148,INFO,custom,121.43728636786943, 31.027607594791064, -64
1542429106168,2018.11.17 12:31:46.168,INFO,custom,121.43730574332355, 31.027591178980845, -64
1542429106169,2018.11.17 12:31:46.169,INFO,custom,121.43730574332355, 31.027591178980845, -64
1542429106169,2018.11.17 12:31:46.169,INFO,custom,121.43730574332355, 31.027591178980845, -64
1542429110154,2018.11.17 12:31:50.154,INFO,custom,121.43732326146763, 31.027578622865434, -70
1542429110154,2018.11.17 12:31:50.154,INFO,custom,121.43732326146763, 31.027578622865434, -70
1542429110154,2018.11.17 12:31:50.154,INFO,custom,121.43732326146763, 31.027578622865434, -70
1542429122181,2018.11.17 12:32:02.181,INFO,custom,121.43734638938837, 31.02757974381962, -75
1542429122179,2018.11.17 12:32:02.179,INFO,custom,121.43734638938837, 31.02757974381962, -75
1542429122180,2018.11.17 12:32:02.180,INFO,custom,121.43734638938837, 31.02757974381962, -75
1542429139168,2018.11.17 12:32:19.168,INFO,custom,121.43735391163182, 31.027558014976613, -67
1542429139169,2018.11.17 12:32:19.169,INFO,custom,121.43735391163182, 31.027558014976613, -67
1542429139169,2018.11.17 12:32:19.169,INFO,custom,121.43735391163182, 31.027558014976613, -67
1542429163195,2018.11.17 12:32:43.195,INFO,custom,121.43732293685018, 31.027553770435606, -65
1542429163194,2018.11.17 12:32:43.194,INFO,custom,121.43732293685018, 31.027553770435606, -65
1542429163193,2018.11.17 12:32:43.193,INFO,custom,121.43732293685018, 31.027553770435606, -65
1542429168164,2018.11.17 12:32:48.164,INFO,custom,121.43732483465854, 31.027532977578552, -65
1542429168165,2018.11.17 12:32:48.165,INFO,custom,121.43732483465854, 31.027532977578552, -65
1542429168164,2018.11.17 12:32:48.164,INFO,custom,121.43732483465854, 31.027532977578552, -65
1542429182150,2018.11.17 12:33:02.150,INFO,custom,121.43734283610978, 31.027542399256443, -65
1542429182150,2018.11.17 12:33:02.150,INFO,custom,121.43734283610978, 31.027542399256443, -65
1542429182151,2018.11.17 12:33:02.151,INFO,custom,121.43734283610978, 31.027542399256443, -65
1542429186155,2018.11.17 12:33:06.155,INFO,custom,121.43733703525885, 31.02752189548838, -73
1542429186155,2018.11.17 12:33:06.155,INFO,custom,121.43733703525885, 31.02752189548838, -73
1542429186154,2018.11.17 12:33:06.154,INFO,custom,121.43733703525885, 31.02752189548838, -73
1542429191166,2018.11.17 12:33:11.166,INFO,custom,121.43736783896884, 31.027528225495107, -73
1542429191166,2018.11.17 12:33:11.166,INFO,custom,121.43736783896884, 31.027528225495107, -73
1542429191165,2018.11.17 12:33:11.165,INFO,custom,121.43736783896884, 31.027528225495107, -73
1542429221176,2018.11.17 12:33:41.176,INFO,custom,121.43735127771664, 31.027516165585286, -64
1542429221177,2018.11.17 12:33:41.177,INFO,custom,121.43735127771664, 31.027516165585286, -64
1542429221177,2018.11.17 12:33:41.177,INFO,custom,121.43735127771664, 31.027516165585286, -64
1542429226193,2018.11.17 12:33:46.193,INFO,custom,121.43733174272643, 31.02750369917117, -66
1542429226192,2018.11.17 12:33:46.192,INFO,custom,121.43733174272643, 31.02750369917117, -66
1542429226193,2018.11.17 12:33:46.193,INFO,custom,121.43733174272643, 31.02750369917117, -66
1542429234167,2018.11.17 12:33:54.167,INFO,custom,121.43732104562547, 31.02752146230529, -66
1542429234168,2018.11.17 12:33:54.168,INFO,custom,121.43732104562547, 31.02752146230529, -66
1542429234168,2018.11.17 12:33:54.168,INFO,custom,121.43732104562547, 31.02752146230529, -66
1542429263536,2018.11.17 12:34:23.536,INFO,custom,121.43733040949374, 31.027540430959238, -73
1542429263537,2018.11.17 12:34:23.537,INFO,custom,121.43733040949374, 31.027540430959238, -73
1542429263537,2018.11.17 12:34:23.537,INFO,custom,121.43733040949374, 31.027540430959238, -73
1542429444404,2018.11.17 12:37:24.404,INFO,custom,121.4415494366447, 31.027291022287812, -75
1542429444404,2018.11.17 12:37:24.404,INFO,custom,121.4415494366447, 31.027291022287812, -75
1542429444403,2018.11.17 12:37:24.403,INFO,custom,121.4415494366447, 31.027291022287812, -75
1542429446476,2018.11.17 12:37:26.476,INFO,custom,121.44151152549213, 31.027294773578546, -75
1542429446477,2018.11.17 12:37:26.477,INFO,custom,121.44151152549213, 31.027294773578546, -75
1542429446476,2018.11.17 12:37:26.476,INFO,custom,121.44151152549213, 31.027294773578546, -75
1542429448474,2018.11.17 12:37:28.474,INFO,custom,121.44146098773366, 31.027316314088903, -78
1542429448474,2018.11.17 12:37:28.474,INFO,custom,121.44146098773366, 31.027316314088903, -78
1542429448473,2018.11.17 12:37:28.473,INFO,custom,121.44146098773366, 31.027316314088903, -78
1542429451145,2018.11.17 12:37:31.145,INFO,custom,121.44146536054375, 31.027367298659318, -78
1542429451145,2018.11.17 12:37:31.145,INFO,custom,121.44146536054375, 31.027367298659318, -78
1542429451144,2018.11.17 12:37:31.144,INFO,custom,121.44146536054375, 31.027367298659318, -78
1542429458199,2018.11.17 12:37:38.199,INFO,custom,121.44151343496931, 31.027366006270938, -75
1542429458199,2018.11.17 12:37:38.199,INFO,custom,121.44151343496931, 31.027366006270938, -75
1542429458199,2018.11.17 12:37:38.199,INFO,custom,121.44151343496931, 31.027366006270938, -75
1542429461158,2018.11.17 12:37:41.158,INFO,custom,121.44152801819466, 31.02738989424795, -75
1542429461158,2018.11.17 12:37:41.158,INFO,custom,121.44152801819466, 31.02738989424795, -75
1542429461158,2018.11.17 12:37:41.158,INFO,custom,121.44152801819466, 31.02738989424795, -75
1542429463153,2018.11.17 12:37:43.153,INFO,custom,121.44154796152104, 31.027416781832475, -75
1542429463153,2018.11.17 12:37:43.153,INFO,custom,121.44154796152104, 31.027416781832475, -75
1542429463158,2018.11.17 12:37:43.158,INFO,custom,121.44154796152104, 31.027416781832475, -75
1542429465161,2018.11.17 12:37:45.161,INFO,custom,121.44157850534728, 31.027445589284753, -65
1542429465161,2018.11.17 12:37:45.161,INFO,custom,121.44157850534728, 31.027445589284753, -65
1542429465160,2018.11.17 12:37:45.160,INFO,custom,121.44157850534728, 31.027445589284753, -65
1542429467162,2018.11.17 12:37:47.162,INFO,custom,121.4416033321621, 31.027459995322914, -65
1542429467164,2018.11.17 12:37:47.164,INFO,custom,121.4416033321621, 31.027459995322914, -65
1542429467163,2018.11.17 12:37:47.163,INFO,custom,121.4416033321621, 31.027459995322914, -65
1542429469160,2018.11.17 12:37:49.160,INFO,custom,121.44161767897053, 31.027489569156526, -65
1542429469161,2018.11.17 12:37:49.161,INFO,custom,121.44161767897053, 31.027489569156526, -65
1542429469162,2018.11.17 12:37:49.162,INFO,custom,121.44161767897053, 31.027489569156526, -65
1542429472163,2018.11.17 12:37:52.163,INFO,custom,121.44163532202002, 31.02751490882273, -65
1542429472162,2018.11.17 12:37:52.162,INFO,custom,121.44163532202002, 31.02751490882273, -65
1542429472163,2018.11.17 12:37:52.163,INFO,custom,121.44163532202002, 31.02751490882273, -65
1542429474155,2018.11.17 12:37:54.155,INFO,custom,121.4416548645042, 31.027536454078337, -65
1542429474155,2018.11.17 12:37:54.155,INFO,custom,121.4416548645042, 31.027536454078337, -65
1542429474155,2018.11.17 12:37:54.155,INFO,custom,121.4416548645042, 31.027536454078337, -65
1542429477165,2018.11.17 12:37:57.165,INFO,custom,121.44164726221169, 31.027553809999944, -65
1542429477166,2018.11.17 12:37:57.166,INFO,custom,121.44164726221169, 31.027553809999944, -65
1542429477165,2018.11.17 12:37:57.165,INFO,custom,121.44164726221169, 31.027553809999944, -65
1542429481169,2018.11.17 12:38:01.169,INFO,custom,121.44165013919633, 31.02757661700409, -65
1542429481169,2018.11.17 12:38:01.169,INFO,custom,121.44165013919633, 31.02757661700409, -65
1542429481168,2018.11.17 12:38:01.168,INFO,custom,121.44165013919633, 31.02757661700409, -65
1542429483151,2018.11.17 12:38:03.151,INFO,custom,121.44165645226107, 31.027597138429226, -65
1542429483152,2018.11.17 12:38:03.152,INFO,custom,121.44165645226107, 31.027597138429226, -65
1542429483150,2018.11.17 12:38:03.150,INFO,custom,121.44165645226107, 31.027597138429226, -65
1542429485152,2018.11.17 12:38:05.152,INFO,custom,121.44167056415769, 31.027618529921604, -64
1542429485152,2018.11.17 12:38:05.152,INFO,custom,121.44167056415769, 31.027618529921604, -64
1542429485153,2018.11.17 12:38:05.153,INFO,custom,121.44167056415769, 31.027618529921604, -64
1542429487169,2018.11.17 12:38:07.169,INFO,custom,121.4416869971803, 31.027640674880626, -66
1542429487168,2018.11.17 12:38:07.168,INFO,custom,121.4416869971803, 31.027640674880626, -66
1542429487169,2018.11.17 12:38:07.169,INFO,custom,121.4416869971803, 31.027640674880626, -66
1542429489169,2018.11.17 12:38:09.169,INFO,custom,121.44170059693386, 31.02766571474173, -66
1542429489169,2018.11.17 12:38:09.169,INFO,custom,121.44170059693386, 31.02766571474173, -66
1542429489169,2018.11.17 12:38:09.169,INFO,custom,121.44170059693386, 31.02766571474173, -66
1542429493166,2018.11.17 12:38:13.166,INFO,custom,121.44171194681785, 31.027689115003874, -64
1542429493165,2018.11.17 12:38:13.165,INFO,custom,121.44171194681785, 31.027689115003874, -64
1542429493165,2018.11.17 12:38:13.165,INFO,custom,121.44171194681785, 31.027689115003874, -64
1542429495168,2018.11.17 12:38:15.168,INFO,custom,121.44171311245381, 31.027712819818266, -61
1542429495168,2018.11.17 12:38:15.168,INFO,custom,121.44171311245381, 31.027712819818266, -61
1542429495168,2018.11.17 12:38:15.168,INFO,custom,121.44171311245381, 31.027712819818266, -61
1542429497153,2018.11.17 12:38:17.153,INFO,custom,121.44172088282862, 31.027730676928154, -61
1542429497153,2018.11.17 12:38:17.153,INFO,custom,121.44172088282862, 31.027730676928154, -61
1542429497152,2018.11.17 12:38:17.152,INFO,custom,121.44172088282862, 31.027730676928154, -61
1542429499165,2018.11.17 12:38:19.165,INFO,custom,121.44171806910667, 31.02774862647536, -61
1542429499165,2018.11.17 12:38:19.165,INFO,custom,121.44171806910667, 31.02774862647536, -61
1542429499164,2018.11.17 12:38:19.164,INFO,custom,121.44171806910667, 31.02774862647536, -61
1542429501160,2018.11.17 12:38:21.160,INFO,custom,121.44172010437279, 31.027770175192867, -61
1542429501161,2018.11.17 12:38:21.161,INFO,custom,121.44172010437279, 31.027770175192867, -61
1542429501161,2018.11.17 12:38:21.161,INFO,custom,121.44172010437279, 31.027770175192867, -61
1542429503168,2018.11.17 12:38:23.168,INFO,custom,121.44172231081932, 31.027788419576755, -61
1542429503167,2018.11.17 12:38:23.167,INFO,custom,121.44172231081932, 31.027788419576755, -61
1542429503167,2018.11.17 12:38:23.167,INFO,custom,121.44172231081932, 31.027788419576755, -61
1542429505154,2018.11.17 12:38:25.154,INFO,custom,121.44172584136032, 31.027808032942943, -70
1542429505155,2018.11.17 12:38:25.155,INFO,custom,121.44172584136032, 31.027808032942943, -70
1542429505155,2018.11.17 12:38:25.155,INFO,custom,121.44172584136032, 31.027808032942943, -70
1542429508161,2018.11.17 12:38:28.161,INFO,custom,121.44172405655752, 31.027833891939057, -70
1542429508162,2018.11.17 12:38:28.162,INFO,custom,121.44172405655752, 31.027833891939057, -70
1542429508162,2018.11.17 12:38:28.162,INFO,custom,121.44172405655752, 31.027833891939057, -70
1542429511168,2018.11.17 12:38:31.168,INFO,custom,121.44171739428712, 31.0278512379013, -70
1542429511167,2018.11.17 12:38:31.167,INFO,custom,121.44171739428712, 31.0278512379013, -70
1542429511168,2018.11.17 12:38:31.168,INFO,custom,121.44171739428712, 31.0278512379013, -70
1542429515137,2018.11.17 12:38:35.137,INFO,custom,121.44171963400227, 31.027876336030932, -72
1542429515137,2018.11.17 12:38:35.137,INFO,custom,121.44171963400227, 31.027876336030932, -72
1542429515137,2018.11.17 12:38:35.137,INFO,custom,121.44171963400227, 31.027876336030932, -72
1542429517156,2018.11.17 12:38:37.156,INFO,custom,121.44172912523548, 31.027901586212366, -72
1542429517158,2018.11.17 12:38:37.158,INFO,custom,121.44172912523548, 31.027901586212366, -72
1542429517159,2018.11.17 12:38:37.159,INFO,custom,121.44172912523548, 31.027901586212366, -72
1542429519161,2018.11.17 12:38:39.161,INFO,custom,121.4417347543862, 31.02792345657641, -72
1542429519161,2018.11.17 12:38:39.161,INFO,custom,121.4417347543862, 31.02792345657641, -72
1542429519161,2018.11.17 12:38:39.161,INFO,custom,121.4417347543862, 31.02792345657641, -72
1542429521160,2018.11.17 12:38:41.160,INFO,custom,121.44174162464297, 31.027941343171445, -73
1542429521159,2018.11.17 12:38:41.159,INFO,custom,121.44174162464297, 31.027941343171445, -73
1542429521160,2018.11.17 12:38:41.160,INFO,custom,121.44174162464297, 31.027941343171445, -73
1542429524161,2018.11.17 12:38:44.161,INFO,custom,121.44175190326716, 31.027961612637498, -74
1542429524161,2018.11.17 12:38:44.161,INFO,custom,121.44175190326716, 31.027961612637498, -74
1542429524161,2018.11.17 12:38:44.161,INFO,custom,121.44175190326716, 31.027961612637498, -74
1542429527154,2018.11.17 12:38:47.154,INFO,custom,121.44175625592996, 31.027988115222872, -78
1542429527155,2018.11.17 12:38:47.155,INFO,custom,121.44175625592996, 31.027988115222872, -78
1542429527154,2018.11.17 12:38:47.154,INFO,custom,121.44175625592996, 31.027988115222872, -78
1542429529156,2018.11.17 12:38:49.156,INFO,custom,121.44176288194404, 31.02800617390733, -78
1542429529158,2018.11.17 12:38:49.158,INFO,custom,121.44176288194404, 31.02800617390733, -78
1542429529159,2018.11.17 12:38:49.159,INFO,custom,121.44176288194404, 31.02800617390733, -78
1542429531141,2018.11.17 12:38:51.141,INFO,custom,121.44176847050973, 31.0280275727332, -78
1542429531141,2018.11.17 12:38:51.141,INFO,custom,121.44176847050973, 31.0280275727332, -78
1542429531140,2018.11.17 12:38:51.140,INFO,custom,121.44176847050973, 31.0280275727332, -78
1542429533155,2018.11.17 12:38:53.155,INFO,custom,121.44177434438596, 31.02805181198114, -78
1542429533154,2018.11.17 12:38:53.154,INFO,custom,121.44177434438596, 31.02805181198114, -78
1542429533155,2018.11.17 12:38:53.155,INFO,custom,121.44177434438596, 31.02805181198114, -78
1542429535150,2018.11.17 12:38:55.150,INFO,custom,121.44177954319028, 31.02807188494509, -73
1542429535151,2018.11.17 12:38:55.151,INFO,custom,121.44177954319028, 31.02807188494509, -73
1542429535151,2018.11.17 12:38:55.151,INFO,custom,121.44177954319028, 31.02807188494509, -73
1542429537155,2018.11.17 12:38:57.155,INFO,custom,121.44178378699775, 31.02809437206814, -72
1542429537155,2018.11.17 12:38:57.155,INFO,custom,121.44178378699775, 31.02809437206814, -72
1542429537155,2018.11.17 12:38:57.155,INFO,custom,121.44178378699775, 31.02809437206814, -72
1542429539155,2018.11.17 12:38:59.155,INFO,custom,121.44178491506376, 31.02811669333158, -72
1542429539155,2018.11.17 12:38:59.155,INFO,custom,121.44178491506376, 31.02811669333158, -72
1542429539154,2018.11.17 12:38:59.154,INFO,custom,121.44178491506376, 31.02811669333158, -72
1542429542314,2018.11.17 12:39:02.314,INFO,custom,121.44178914924666, 31.028144947260834, -74
1542429542315,2018.11.17 12:39:02.315,INFO,custom,121.44178914924666, 31.028144947260834, -74
1542429542315,2018.11.17 12:39:02.315,INFO,custom,121.44178914924666, 31.028144947260834, -74
1542429545151,2018.11.17 12:39:05.151,INFO,custom,121.44179412200147, 31.028177943867185, -72
1542429545151,2018.11.17 12:39:05.151,INFO,custom,121.44179412200147, 31.028177943867185, -72
1542429545150,2018.11.17 12:39:05.150,INFO,custom,121.44179412200147, 31.028177943867185, -72
1542429547158,2018.11.17 12:39:07.158,INFO,custom,121.44179525903786, 31.028197699346336, -72
1542429547159,2018.11.17 12:39:07.159,INFO,custom,121.44179525903786, 31.028197699346336, -72
1542429547159,2018.11.17 12:39:07.159,INFO,custom,121.44179525903786, 31.028197699346336, -72
